Count;Season;gameId;X;Y;;;;;;;;
0;nhl05.json;200;0.5416667;0.30769232;;0,5416667;0,30769232;;0,5416667;0,30769232;;-0,058736063
7159;nhl15.json;360;0.47916666;0.6304348;;0,47916666;0,6304348;;0,47916666;0,6304348
7160;nhl15.json;361;0.39583334;0.5652174;;0,39583334;0,5652174;;0,39583334;0,5652174
7161;nhl15.json;362;0.6086956;0.5869565;;0,6086956;0,5869565;;0,6086956;0,5869565
7162;nhl15.json;363;0.78;0.4;;0,78;0,4;;0,78;0,4
7163;nhl15.json;366;0.59090906;0.6041667;;0,59090906;0,6041667;;0,59090906;0,6041667
7164;nhl15.json;368;0.48;0.4375;;0,48;0,4375;;0,48;0,4375
7165;nhl15.json;371;0.5;0.46;;0,5;0,46;;0,5;0,46
7166;nhl15.json;372;0.78;0.5;;0,78;0,5;;0,78;0,5
7167;nhl15.json;374;0.42;0.71153843;;0,42;0,71153843;;0,42;0,71153843
7168;nhl15.json;375;0.5416667;0.625;;0,5416667;0,625;;0,5416667;0,625
7169;nhl15.json;376;0.76086956;0.78846157;;0,76086956;0,78846157;;0,76086956;0,78846157
7170;nhl15.json;377;0.6086956;0.42;;0,6086956;0,42;;0,6086956;0,42
7171;nhl15.json;378;0.6;0.5625;;0,6;0,5625;;0,6;0,5625
7172;nhl15.json;379;0.5416667;0.41666666;;0,5416667;0,41666666;;0,5416667;0,41666666
7173;nhl15.json;383;0.6458333;0.625;;0,6458333;0,625;;0,6458333;0,625
7174;nhl15.json;387;0.46;0.54;;0,46;0,54;;0,46;0,54
7175;nhl15.json;388;0.44230768;0.5833333;;0,44230768;0,5833333;;0,44230768;0,5833333
7176;nhl15.json;389;0.6041667;0.4814815;;0,6041667;0,4814815;;0,6041667;0,4814815
7177;nhl15.json;390;0.40384614;0.65384614;;0,40384614;0,65384614;;0,40384614;0,65384614
7178;nhl15.json;391;0.5192308;0.56;;0,5192308;0,56;;0,5192308;0,56
7179;nhl15.json;392;0.3888889;0.5192308;;0,3888889;0,5192308;;0,3888889;0,5192308
7180;nhl15.json;394;0.625;0.44230768;;0,625;0,44230768;;0,625;0,44230768
7181;nhl15.json;396;0.5769231;0.5185185;;0,5769231;0,5185185;;0,5769231;0,5185185
7182;nhl15.json;397;0.4;0.5192308;;0,4;0,5192308;;0,4;0,5192308
7183;nhl15.json;398;0.4;0.7592593;;0,4;0,7592593;;0,4;0,7592593
7184;nhl15.json;399;0.6851852;0.63461536;;0,6851852;0,63461536;;0,6851852;0,63461536
7185;nhl15.json;400;0.5576923;0.5769231;;0,5576923;0,5769231;;0,5576923;0,5769231
7186;nhl15.json;401;0.66;0.537037;;0,66;0,537037;;0,66;0,537037
7187;nhl15.json;402;0.4074074;0.48076922;;0,4074074;0,48076922;;0,4074074;0,48076922
7188;nhl15.json;403;0.46296296;0.6;;0,46296296;0,6;;0,46296296;0,6
7189;nhl15.json;404;0.4642857;0.46296296;;0,4642857;0,46296296;;0,4642857;0,46296296
7190;nhl15.json;406;0.59615386;0.62;;0,59615386;0,62;;0,59615386;0,62
7191;nhl15.json;409;0.6296296;0.5;;0,6296296;0,5;;0,6296296;0,5
7192;nhl15.json;411;0.6111111;0.5555556;;0,6111111;0,5555556;;0,6111111;0,5555556
7193;nhl15.json;412;0.7777778;0.44444445;;0,7777778;0,44444445;;0,7777778;0,44444445
7194;nhl15.json;414;0.5925926;0.6111111;;0,5925926;0,6111111;;0,5925926;0,6111111
7195;nhl15.json;415;0.42307693;0.53846157;;0,42307693;0,53846157;;0,42307693;0,53846157
7196;nhl15.json;416;0.4827586;0.6964286;;0,4827586;0,6964286;;0,4827586;0,6964286
7197;nhl15.json;417;0.59615386;0.73214287;;0,59615386;0,73214287;;0,59615386;0,73214287
7198;nhl15.json;419;0.5769231;0.44642857;;0,5769231;0,44642857;;0,5769231;0,44642857
7199;nhl15.json;420;0.5;0.41379312;;0,5;0,41379312;;0,5;0,41379312
7200;nhl15.json;421;0.51785713;0.625;;0,51785713;0,625;;0,51785713;0,625
7201;nhl15.json;422;0.5;0.64285713;;0,5;0,64285713;;0,5;0,64285713
7202;nhl15.json;423;0.58928573;0.60714287;;0,58928573;0,60714287;;0,58928573;0,60714287
7203;nhl15.json;424;0.53571427;0.7692308;;0,53571427;0,7692308;;0,53571427;0,7692308
7204;nhl15.json;425;0.625;0.70689654;;0,625;0,70689654;;0,625;0,70689654
7205;nhl15.json;426;0.44444445;0.44642857;;0,44444445;0,44642857;;0,44444445;0,44642857
7206;nhl15.json;429;0.44827586;0.67241377;;0,44827586;0,67241377;;0,44827586;0,67241377
7207;nhl15.json;430;0.78571427;0.51724136;;0,78571427;0,51724136;;0,78571427;0,51724136
7208;nhl15.json;431;0.5862069;0.51724136;;0,5862069;0,51724136;;0,5862069;0,51724136
7209;nhl15.json;432;0.6111111;0.55172414;;0,6111111;0,55172414;;0,6111111;0,55172414
7210;nhl15.json;434;0.42857143;0.48214287;;0,42857143;0,48214287;;0,42857143;0,48214287
7211;nhl15.json;435;0.7407407;0.5344828;;0,7407407;0,5344828;;0,7407407;0,5344828
7212;nhl15.json;436;0.62068963;0.79310346;;0,62068963;0,79310346;;0,62068963;0,79310346
7213;nhl15.json;437;0.6296296;0.51785713;;0,6296296;0,51785713;;0,6296296;0,51785713
7214;nhl15.json;438;0.63793105;0.5862069;;0,63793105;0,5862069;;0,63793105;0,5862069
7215;nhl15.json;439;0.43103448;0.6034483;;0,43103448;0,6034483;;0,43103448;0,6034483
7216;nhl15.json;440;0.68333334;0.6034483;;0,68333334;0,6034483;;0,68333334;0,6034483
7217;nhl15.json;445;0.45;0.6333333;;0,45;0,6333333;;0,45;0,6333333
7218;nhl15.json;446;0.6;0.5;;0,6;0,5;;0,6;0,5
7219;nhl15.json;447;0.75;0.58928573;;0,75;0,58928573;;0,75;0,58928573
7220;nhl15.json;448;0.5833333;0.6896552;;0,5833333;0,6896552;;0,5833333;0,6896552
7221;nhl15.json;449;0.45;0.6333333;;0,45;0,6333333;;0,45;0,6333333
7222;nhl15.json;450;0.51666665;0.4032258;;0,51666665;0,4032258;;0,51666665;0,4032258
7223;nhl15.json;452;0.61290324;0.5;;0,61290324;0,5;;0,61290324;0,5
7224;nhl15.json;455;0.6451613;0.48387095;;0,6451613;0,48387095;;0,6451613;0,48387095
7225;nhl15.json;456;0.53333336;0.66129035;;0,53333336;0,66129035;;0,53333336;0,66129035
7226;nhl15.json;458;0.5;0.6935484;;0,5;0,6935484;;0,5;0,6935484
7227;nhl15.json;459;0.64285713;0.48387095;;0,64285713;0,48387095;;0,64285713;0,48387095
7228;nhl15.json;460;0.76666665;0.390625;;0,76666665;0,390625;;0,76666665;0,390625
7229;nhl15.json;461;0.46774194;0.61290324;;0,46774194;0,61290324;;0,46774194;0,61290324
7230;nhl15.json;462;0.56666666;0.46774194;;0,56666666;0,46774194;;0,56666666;0,46774194
7231;nhl15.json;463;0.7586207;0.5967742;;0,7586207;0,5967742;;0,7586207;0,5967742
7232;nhl15.json;464;0.62068963;0.5689655;;0,62068963;0,5689655;;0,62068963;0,5689655
7233;nhl15.json;466;0.625;0.58064514;;0,625;0,58064514;;0,625;0,58064514
7234;nhl15.json;467;0.516129;0.46875;;0,516129;0,46875;;0,516129;0,46875
7235;nhl15.json;468;0.5483871;0.58064514;;0,5483871;0,58064514;;0,5483871;0,58064514
7236;nhl15.json;469;0.6666667;0.671875;;0,6666667;0,671875;;0,6666667;0,671875
7237;nhl15.json;470;0.6551724;0.65625;;0,6551724;0,65625;;0,6551724;0,65625
7238;nhl15.json;471;0.5;0.7741935;;0,5;0,7741935;;0,5;0,7741935
7239;nhl15.json;472;0.484375;0.640625;;0,484375;0,640625;;0,484375;0,640625
7240;nhl15.json;473;0.59375;0.46875;;0,59375;0,46875;;0,59375;0,46875
7241;nhl15.json;474;0.453125;0.46551725;;0,453125;0,46551725;;0,453125;0,46551725
7242;nhl15.json;475;0.37878788;0.5;;0,37878788;0,5;;0,37878788;0,5
7243;nhl15.json;476;0.48387095;0.6363636;;0,48387095;0,6363636;;0,48387095;0,6363636
7244;nhl15.json;477;0.76666665;0.546875;;0,76666665;0,546875;;0,76666665;0,546875
7245;nhl15.json;478;0.6363636;0.516129;;0,6363636;0,516129;;0,6363636;0,516129
7246;nhl15.json;479;0.6333333;0.55;;0,6333333;0,55;;0,6333333;0,55
7247;nhl15.json;480;0.578125;0.5322581;;0,578125;0,5322581;;0,578125;0,5322581
7248;nhl15.json;482;0.5625;0.46774194;;0,5625;0,46774194;;0,5625;0,46774194
7249;nhl15.json;484;0.45;0.67741936;;0,45;0,67741936;;0,45;0,67741936
7250;nhl15.json;485;0.530303;0.59090906;;0,530303;0,59090906;;0,530303;0,59090906
7251;nhl15.json;486;0.453125;0.5322581;;0,453125;0,5322581;;0,453125;0,5322581
7252;nhl15.json;487;0.45;0.5625;;0,45;0,5625;;0,45;0,5625
7253;nhl15.json;488;0.5625;0.6666667;;0,5625;0,6666667;;0,5625;0,6666667
7254;nhl15.json;490;0.75;0.6515151;;0,75;0,6515151;;0,75;0,6515151
7255;nhl15.json;492;0.5;0.45454547;;0,5;0,45454547;;0,5;0,45454547
7256;nhl15.json;494;0.48387095;0.6212121;;0,48387095;0,6212121;;0,48387095;0,6212121
7257;nhl15.json;495;0.7741935;0.61764705;;0,7741935;0,61764705;;0,7741935;0,61764705
7258;nhl15.json;496;0.609375;0.5;;0,609375;0,5;;0,609375;0,5
7259;nhl15.json;498;0.515625;0.41428572;;0,515625;0,41428572;;0,515625;0,41428572
7260;nhl15.json;499;0.530303;0.64705884;;0,530303;0,64705884;;0,530303;0,64705884
7261;nhl15.json;500;0.60294116;0.46774194;;0,60294116;0,46774194;;0,60294116;0,46774194
7262;nhl15.json;501;0.57575756;0.63235295;;0,57575756;0,63235295;;0,57575756;0,63235295
7263;nhl15.json;502;0.75757575;0.6451613;;0,75757575;0,6451613;;0,75757575;0,6451613
7264;nhl15.json;503;0.44117647;0.5;;0,44117647;0,5;;0,44117647;0,5
7265;nhl15.json;504;0.46774194;0.5147059;;0,46774194;0,5147059;;0,46774194;0,5147059
7266;nhl15.json;505;0.78125;0.46969697;;0,78125;0,46969697;;0,78125;0,46969697
7267;nhl15.json;506;0.47142857;0.5441176;;0,47142857;0,5441176;;0,47142857;0,5441176
7268;nhl15.json;508;0.625;0.6142857;;0,625;0,6142857;;0,625;0,6142857
7269;nhl15.json;509;0.5151515;0.65625;;0,5151515;0,65625;;0,5151515;0,65625
7270;nhl15.json;511;0.5441176;0.6212121;;0,5441176;0,6212121;;0,5441176;0,6212121
7271;nhl15.json;512;0.7647059;0.62857145;;0,7647059;0,62857145;;0,7647059;0,62857145
7272;nhl15.json;513;0.4848485;0.4848485;;0,4848485;0,4848485;;0,4848485;0,4848485
7273;nhl15.json;514;0.62857145;0.65625;;0,62857145;0,65625;;0,62857145;0,65625
7274;nhl15.json;515;0.5;0.484375;;0,5;0,484375;;0,5;0,484375
7275;nhl15.json;516;0.7878788;0.5972222;;0,7878788;0,5972222;;0,7878788;0,5972222
7276;nhl15.json;518;0.5285714;0.4027778;;0,5285714;0,4027778;;0,5285714;0,4027778
7277;nhl15.json;520;0.5714286;0.6363636;;0,5714286;0,6363636;;0,5714286;0,6363636
7278;nhl15.json;521;0.60294116;0.5882353;;0,60294116;0,5882353;;0,60294116;0,5882353
7279;nhl15.json;522;0.530303;0.6363636;;0,530303;0,6363636;;0,530303;0,6363636
7280;nhl15.json;523;0.45588234;0.55714285;;0,45588234;0,55714285;;0,45588234;0,55714285
7281;nhl15.json;524;0.47058824;0.61764705;;0,47058824;0,61764705;;0,47058824;0,61764705
7282;nhl15.json;526;0.47058824;0.5441176;;0,47058824;0,5441176;;0,47058824;0,5441176
7283;nhl15.json;527;0.46969697;0.6142857;;0,46969697;0,6142857;;0,46969697;0,6142857
7284;nhl15.json;528;0.6;0.3918919;;0,6;0,3918919;;0,6;0,3918919
7285;nhl15.json;529;0.7638889;0.6486486;;0,7638889;0,6486486;;0,7638889;0,6486486
7286;nhl15.json;531;0.47142857;0.6111111;;0,47142857;0,6111111;;0,47142857;0,6111111
7287;nhl15.json;532;0.5;0.45833334;;0,5;0,45833334;;0,5;0,45833334
7288;nhl15.json;533;0.45454547;0.5441176;;0,45454547;0,5441176;;0,45454547;0,5441176
7289;nhl15.json;534;0.64705884;0.5;;0,64705884;0,5;;0,64705884;0,5
7290;nhl15.json;536;0.5;0.5294118;;0,5;0,5294118;;0,5;0,5294118
7291;nhl15.json;537;0.5714286;0.6111111;;0,5714286;0,6111111;;0,5714286;0,6111111
7292;nhl15.json;538;0.61764705;0.6142857;;0,61764705;0,6142857;;0,61764705;0,6142857
7293;nhl15.json;539;0.7941176;0.4857143;;0,7941176;0,4857143;;0,7941176;0,4857143
7294;nhl15.json;540;0.4857143;0.5972222;;0,4857143;0,5972222;;0,4857143;0,5972222
7295;nhl15.json;541;0.5972222;0.4852941;;0,5972222;0,4852941;;0,5972222;0,4852941
7296;nhl15.json;543;0.5416667;0.4861111;;0,5416667;0,4861111;;0,5416667;0,4861111
7297;nhl15.json;544;0.6111111;0.59210527;;0,6111111;0,59210527;;0,6111111;0,59210527
7298;nhl15.json;545;0.6571429;0.44594595;;0,6571429;0,44594595;;0,6571429;0,44594595
7299;nhl15.json;546;0.38157895;0.7702703;;0,38157895;0,7702703;;0,38157895;0,7702703
7300;nhl15.json;547;0.47058824;0.51428574;;0,47058824;0,51428574;;0,47058824;0,51428574
7301;nhl15.json;548;0.6;0.5833333;;0,6;0,5833333;;0,6;0,5833333
7302;nhl15.json;549;0.5945946;0.5285714;;0,5945946;0,5285714;;0,5945946;0,5285714
7303;nhl15.json;550;0.8;0.4722222;;0,8;0,4722222;;0,8;0,4722222
7304;nhl15.json;551;0.5945946;0.5405405;;0,5945946;0,5405405;;0,5945946;0,5405405
7305;nhl15.json;552;0.51428574;0.5285714;;0,51428574;0,5285714;;0,51428574;0,5285714
7306;nhl15.json;554;0.5540541;0.5675676;;0,5540541;0,5675676;;0,5540541;0,5675676
7307;nhl15.json;555;0.62857145;0.64102566;;0,62857145;0,64102566;;0,62857145;0,64102566
7308;nhl15.json;556;0.4857143;0.43421054;;0,4857143;0,43421054;;0,4857143;0,43421054
7309;nhl15.json;557;0.5277778;0.5810811;;0,5277778;0,5810811;;0,5277778;0,5810811
7310;nhl15.json;558;0.75;0.5810811;;0,75;0,5810811;;0,75;0,5810811
7311;nhl15.json;560;0.47297296;0.8055556;;0,47297296;0,8055556;;0,47297296;0,8055556
7312;nhl15.json;561;0.6666667;0.5;;0,6666667;0,5;;0,6666667;0,5
7313;nhl15.json;562;0.6081081;0.45945945;;0,6081081;0,45945945;;0,6081081;0,45945945
7314;nhl15.json;563;0.5769231;0.6111111;;0,5769231;0,6111111;;0,5769231;0,6111111
7315;nhl15.json;564;0.5138889;0.5;;0,5138889;0,5;;0,5138889;0,5
7316;nhl15.json;566;0.6756757;0.5138889;;0,6756757;0,5138889;;0,6756757;0,5138889
7317;nhl15.json;568;0.56578946;0.4473684;;0,56578946;0,4473684;;0,56578946;0,4473684
7318;nhl15.json;569;0.4861111;0.625;;0,4861111;0,625;;0,4861111;0,625
7319;nhl15.json;571;0.4864865;0.5277778;;0,4864865;0,5277778;;0,4864865;0,5277778
7320;nhl15.json;572;0.5405405;0.6184211;;0,5405405;0,6184211;;0,5405405;0,6184211
7321;nhl15.json;573;0.6184211;0.75641024;;0,6184211;0,75641024;;0,6184211;0,75641024
7322;nhl15.json;575;0.6216216;0.6052632;;0,6216216;0,6052632;;0,6216216;0,6052632
7323;nhl15.json;577;0.4864865;0.5131579;;0,4864865;0,5131579;;0,4864865;0,5131579
7324;nhl15.json;579;0.6315789;0.6351351;;0,6315789;0,6351351;;0,6315789;0,6351351
7325;nhl15.json;580;0.61538464;0.55263156;;0,61538464;0,55263156;;0,61538464;0,55263156
7326;nhl15.json;581;0.5;0.5;;0,5;0,5;;0,5;0,5
7327;nhl15.json;582;0.5263158;0.5;;0,5263158;0,5;;0,5263158;0,5
7328;nhl15.json;584;0.5769231;0.5769231;;0,5769231;0,5769231;;0,5769231;0,5769231
7329;nhl15.json;586;0.5;0.68421054;;0,5;0,68421054;;0,5;0,68421054
7330;nhl15.json;588;0.5;0.5875;;0,5;0,5875;;0,5;0,5875
7331;nhl15.json;589;0.5897436;0.73170733;;0,5897436;0,73170733;;0,5897436;0,73170733
7332;nhl15.json;590;0.4871795;0.5769231;;0,4871795;0,5769231;;0,4871795;0,5769231
7333;nhl15.json;591;0.6184211;0.4125;;0,6184211;0,4125;;0,6184211;0,4125
7334;nhl15.json;592;0.5;0.53846157;;0,5;0,53846157;;0,5;0,53846157
7335;nhl15.json;593;0.64102566;0.43589744;;0,64102566;0,43589744;;0,64102566;0,43589744
7336;nhl15.json;594;0.7763158;0.5945946;;0,7763158;0,5945946;;0,7763158;0,5945946
7337;nhl15.json;595;0.4875;0.4875;;0,4875;0,4875;;0,4875;0,4875
7338;nhl15.json;596;0.5731707;0.5625;;0,5731707;0,5625;;0,5731707;0,5625
7339;nhl15.json;598;0.63414633;0.55128205;;0,63414633;0,55128205;;0,63414633;0,55128205
7340;nhl15.json;599;0.5;0.5131579;;0,5;0,5131579;;0,5;0,5131579
7341;nhl15.json;600;0.5875;0.5135135;;0,5875;0,5135135;;0,5875;0,5135135
7342;nhl15.json;601;0.65;0.55;;0,65;0,55;;0,65;0,55
7343;nhl15.json;602;0.78205127;0.6125;;0,78205127;0,6125;;0,78205127;0,6125
7344;nhl15.json;604;0.6666667;0.5131579;;0,6666667;0,5131579;;0,6666667;0,5131579
7345;nhl15.json;606;0.53846157;0.51282054;;0,53846157;0,51282054;;0,53846157;0,51282054
7346;nhl15.json;607;0.525641;0.597561;;0,525641;0,597561;;0,525641;0,597561
7347;nhl15.json;609;0.57894737;0.5487805;;0,57894737;0,5487805;;0,57894737;0,5487805
7348;nhl15.json;610;0.525;0.4512195;;0,525;0,4512195;;0,525;0,4512195
7349;nhl15.json;611;0.5243902;0.5625;;0,5243902;0,5625;;0,5243902;0,5625
7350;nhl15.json;612;0.64285713;0.425;;0,64285713;0,425;;0,64285713;0,425
7351;nhl15.json;613;0.47560975;0.40243903;;0,47560975;0,40243903;;0,47560975;0,40243903
7352;nhl15.json;615;0.41463414;0.5;;0,41463414;0,5;;0,41463414;0,5
7353;nhl15.json;617;0.5;0.5;;0,5;0,5;;0,5;0,5
7354;nhl15.json;619;0.5375;0.5833333;;0,5375;0,5833333;;0,5375;0,5833333
7355;nhl15.json;621;0.625;0.7209302;;0,625;0,7209302;;0,625;0,7209302
7356;nhl15.json;623;0.55;0.5487805;;0,55;0,5487805;;0,55;0,5487805
7357;nhl15.json;624;0.79268295;0.54761904;;0,79268295;0,54761904;;0,79268295;0,54761904
7358;nhl15.json;625;0.53571427;0.63414633;;0,53571427;0,63414633;;0,53571427;0,63414633
7359;nhl15.json;626;0.6585366;0.44047618;;0,6585366;0,44047618;;0,6585366;0,44047618
7360;nhl15.json;627;0.6511628;0.53571427;;0,6511628;0,53571427;;0,6511628;0,53571427
7361;nhl15.json;628;0.597561;0.5125;;0,597561;0,5125;;0,597561;0,5125
7362;nhl15.json;630;0.597561;0.5875;;0,597561;0,5875;;0,597561;0,5875
7363;nhl15.json;631;0.6707317;0.60714287;;0,6707317;0,60714287;;0,6707317;0,60714287
7364;nhl15.json;632;0.51282054;0.5;;0,51282054;0,5;;0,51282054;0,5
7365;nhl15.json;633;0.51282054;0.48809522;;0,51282054;0,48809522;;0,51282054;0,48809522
7366;nhl15.json;634;0.6111111;0.54651165;;0,6111111;0,54651165;;0,6111111;0,54651165
7367;nhl15.json;635;0.5833333;0.39534885;;0,5833333;0,39534885;;0,5833333;0,39534885
7368;nhl15.json;636;0.42857143;0.61904764;;0,42857143;0,61904764;;0,42857143;0,61904764
7369;nhl15.json;637;0.54761904;0.5232558;;0,54761904;0,5232558;;0,54761904;0,5232558
7370;nhl15.json;638;0.65909094;0.53571427;;0,65909094;0,53571427;;0,65909094;0,53571427
7371;nhl15.json;641;0.38636363;0.4875;;0,38636363;0,4875;;0,38636363;0,4875
7372;nhl15.json;642;0.5375;0.5731707;;0,5375;0,5731707;;0,5375;0,5731707
7373;nhl15.json;643;0.4878049;0.6627907;;0,4878049;0,6627907;;0,4878049;0,6627907
7374;nhl15.json;644;0.5;0.53488374;;0,5;0,53488374;;0,5;0,53488374
7375;nhl15.json;646;0.79761904;0.5116279;;0,79761904;0,5116279;;0,79761904;0,5116279
7376;nhl15.json;647;0.5113636;0.6195652;;0,5113636;0,6195652;;0,5113636;0,6195652
7377;nhl15.json;649;0.59302324;0.60714287;;0,59302324;0,60714287;;0,59302324;0,60714287
7378;nhl15.json;650;0.6666667;0.5697674;;0,6666667;0,5697674;;0,6666667;0,5697674
7379;nhl15.json;651;0.5113636;0.53409094;;0,5113636;0,53409094;;0,5113636;0,53409094
7380;nhl15.json;653;0.67391306;0.47560975;;0,67391306;0,47560975;;0,67391306;0,47560975
7381;nhl15.json;656;0.48863637;0.60465115;;0,48863637;0,60465115;;0,48863637;0,60465115
7382;nhl15.json;657;0.52272725;0.6785714;;0,52272725;0,6785714;;0,52272725;0,6785714
7383;nhl15.json;659;0.5595238;0.44186047;;0,5595238;0,44186047;;0,5595238;0,44186047
7384;nhl15.json;660;0.5222222;0.5697674;;0,5222222;0,5697674;;0,5222222;0,5697674
7385;nhl15.json;661;0.5119048;0.70454544;;0,5119048;0,70454544;;0,5119048;0,70454544
7386;nhl15.json;662;0.8023256;0.60227275;;0,8023256;0,60227275;;0,8023256;0,60227275
7387;nhl15.json;663;0.5681818;0.64772725;;0,5681818;0,64772725;;0,5681818;0,64772725
7388;nhl15.json;666;0.54651165;0.5217391;;0,54651165;0,5217391;;0,54651165;0,5217391
7389;nhl15.json;668;0.52272725;0.59090906;;0,52272725;0,59090906;;0,52272725;0,59090906
7390;nhl15.json;670;0.4;0.5222222;;0,4;0,5222222;;0,4;0,5222222
7391;nhl15.json;671;0.4318182;0.8068182;;0,4318182;0,8068182;;0,4318182;0,8068182
7392;nhl15.json;672;0.5697674;0.4642857;;0,5697674;0,4642857;;0,5697674;0,4642857
7393;nhl15.json;674;0.68085104;0.5555556;;0,68085104;0,5555556;;0,68085104;0,5555556
7394;nhl15.json;675;0.6627907;0.5232558;;0,6627907;0,5232558;;0,6627907;0,5232558
7395;nhl15.json;676;0.51086956;0.5;;0,51086956;0,5;;0,51086956;0,5
7396;nhl15.json;677;0.6145833;0.5568182;;0,6145833;0,5568182;;0,6145833;0,5568182
7397;nhl15.json;679;0.4456522;0.6333333;;0,4456522;0,6333333;;0,4456522;0,6333333
7398;nhl15.json;680;0.44444445;0.5568182;;0,44444445;0,5568182;;0,44444445;0,5568182
7399;nhl15.json;681;0.5777778;0.4574468;;0,5777778;0,4574468;;0,5777778;0,4574468
7400;nhl15.json;682;0.45348838;0.55813956;;0,45348838;0,55813956;;0,45348838;0,55813956
7401;nhl15.json;684;0.5326087;0.5;;0,5326087;0,5;;0,5326087;0,5
7402;nhl15.json;685;0.6875;0.53333336;;0,6875;0,53333336;;0,6875;0,53333336
7403;nhl15.json;686;0.57954544;0.54347825;;0,57954544;0,54347825;;0,57954544;0,54347825
7404;nhl15.json;687;0.67045456;0.6847826;;0,67045456;0,6847826;;0,67045456;0,6847826
7405;nhl15.json;688;0.7888889;0.41304347;;0,7888889;0,41304347;;0,7888889;0,41304347
7406;nhl15.json;689;0.622449;0.6;;0,622449;0,6;;0,622449;0,6
7407;nhl15.json;690;0.5212766;0.45652175;;0,5212766;0,45652175;;0,5212766;0,45652175
7408;nhl15.json;691;0.5113636;0.5777778;;0,5113636;0,5777778;;0,5113636;0,5777778
7409;nhl15.json;692;0.5217391;0.48913044;;0,5217391;0,48913044;;0,5217391;0,48913044
7410;nhl15.json;694;0.5869565;0.6938776;;0,5869565;0,6938776;;0,5869565;0,6938776
7411;nhl15.json;695;0.54444444;0.54545456;;0,54444444;0,54545456;;0,54444444;0,54545456
7412;nhl15.json;696;0.5425532;0.54347825;;0,5425532;0,54347825;;0,5425532;0,54347825
7413;nhl15.json;697;0.5652174;0.67777777;;0,5652174;0,67777777;;0,5652174;0,67777777
7414;nhl15.json;698;0.67021275;0.44791666;;0,67021275;0,44791666;;0,67021275;0,44791666
7415;nhl15.json;699;0.48863637;0.40425533;;0,48863637;0,40425533;;0,48863637;0,40425533
7416;nhl15.json;700;0.5212766;0.5888889;;0,5212766;0,5888889;;0,5212766;0,5888889
7417;nhl15.json;701;0.5568182;0.54444444;;0,5568182;0,54444444;;0,5568182;0,54444444
7418;nhl15.json;702;0.5568182;0.5744681;;0,5568182;0,5744681;;0,5568182;0,5744681
7419;nhl15.json;703;0.5543478;0.53125;;0,5543478;0,53125;;0,5543478;0,53125
7420;nhl15.json;704;0.6;0.5319149;;0,6;0,5319149;;0,6;0,5319149
7421;nhl15.json;705;0.6195652;0.68;;0,6195652;0,68;;0,6195652;0,68
7422;nhl15.json;707;0.59782606;0.5208333;;0,59782606;0,5208333;;0,59782606;0,5208333
7423;nhl15.json;708;0.5869565;0.44680852;;0,5869565;0,44680852;;0,5869565;0,44680852
7424;nhl15.json;709;0.5520833;0.4787234;;0,5520833;0,4787234;;0,5520833;0,4787234
7425;nhl15.json;711;0.5208333;0.60638297;;0,5208333;0,60638297;;0,5208333;0,60638297
7426;nhl15.json;712;0.62765956;0.59574467;;0,62765956;0,59574467;;0,62765956;0,59574467
7427;nhl15.json;713;0.5319149;0.4387755;;0,5319149;0,4387755;;0,5319149;0,4387755
7428;nhl15.json;714;0.5222222;0.59574467;;0,5222222;0,59574467;;0,5222222;0,59574467
7429;nhl15.json;715;0.5408163;0.6770833;;0,5408163;0,6770833;;0,5408163;0,6770833
7430;nhl15.json;717;0.5326087;0.6630435;;0,5326087;0,6630435;;0,5326087;0,6630435
7431;nhl15.json;719;0.6666667;0.627451;;0,6666667;0,627451;;0,6666667;0,627451
7432;nhl15.json;720;0.5102041;0.5;;0,5102041;0,5;;0,5102041;0,5
7433;nhl15.json;721;0.5851064;0.53333336;;0,5851064;0,53333336;;0,5851064;0,53333336
7434;nhl15.json;722;0.59375;0.4375;;0,59375;0,4375;;0,59375;0,4375
7435;nhl15.json;723;0.5833333;0.6086956;;0,5833333;0,6086956;;0,5833333;0,6086956
